episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
51,99203,-10.3559,-351.28,140,0,0,1,0,3.7339,1.574,collision,711.3,-0.653422,0.293629,-0.896887,0.714237,5.570659,0.677719,2.388917,5.997886,0.407784,0.393801,-0.638272,1.0,,,,,,,,,,,,,,0,lstm
52,101465,-500.0308,-357.1763,2262,0,0,0,0,3.7071,1.423,low_score,728.2,-0.766549,0.203811,-0.899626,0.603963,5.444901,0.83163,0.314132,5.998884,0.325421,0.441752,-1.0,1.044511,-0.008205,0.006206,2.102701,0.006548,0.021081,0.16693,0.018634,0.060742,0.0001,,,,,0,lstm
53,103495,-475.343,-391.9745,2030,0,0,1,0,3.5984,1.431,collision,742.8,-0.75838,0.21895,-0.899595,0.630585,5.436326,0.870285,0.133137,5.999214,0.331753,0.441997,-1.0,1.02127,,,,,,,,,,,,,,0,lstm
54,105499,-489.567,-390.8791,2004,0,0,1,0,3.5544,1.436,collision,757.2,-0.755787,0.227486,-0.899826,0.48525,5.451108,0.836402,0.4837,5.999427,0.329708,0.444197,-1.0,1.01257,,,,,,,,,,,,,,0,lstm
55,105772,17.4844,-339.0904,273,0,0,1,0,3.5686,1.718,collision,759.2,-0.564374,0.306058,-0.888747,0.398281,5.506248,0.758262,1.685031,5.997632,0.38691,0.391038,-0.81938,1.0,,,,,,,,,,,,,,0,lstm
56,107779,-486.4972,-337.7397,2007,0,0,1,0,3.5366,1.442,collision,773.8,-0.751203,0.234803,-0.899567,0.564623,5.480574,0.770766,0.256964,5.998503,0.33652,0.445998,-1.0,1.012033,-0.061593,0.008697,2.101773,0.006531,0.033314,0.459526,0.046409,0.165094,0.0001,,,,,0,lstm
57,107940,-6.7223,-308.7081,161,0,0,1,0,3.7209,1.694,collision,775.0,-0.566987,0.324147,-0.893738,0.667108,5.57723,0.58623,2.468707,5.996822,0.423469,0.403534,-0.879081,1.0,,,,,,,,,,,,,,0,lstm
58,110174,-500.3654,-308.7329,2234,0,0,0,0,3.6817,1.41,low_score,790.1,-0.775518,0.191495,-0.899817,0.791506,5.474025,0.784156,0.376936,5.999625,0.323792,0.44378,-1.0,1.042939,,,,,,,,,,,,,,0,lstm
59,112371,-500.5284,-308.7761,2197,0,0,0,0,3.6536,1.433,low_score,804.9,-0.761223,0.20804,-0.899688,0.726237,5.465846,0.785734,0.391356,5.999359,0.325523,0.447262,-1.0,1.041939,,,,,,,,,,,,,,0,lstm
60,114636,-500.4263,-345.2352,2265,0,0,0,0,3.6763,1.422,low_score,822.0,-0.768572,0.193729,-0.899817,0.681862,5.448722,0.815021,0.12803,5.999447,0.322823,0.441425,-1.0,1.040742,-0.014797,0.006824,2.10054,0.006515,0.021531,0.22656,0.023488,0.064202,0.0001,,,,,0,lstm
61,116653,-485.5874,-392.7584,2017,0,0,1,0,3.6431,1.408,collision,836.2,-0.778568,0.185545,-0.89965,0.467927,5.485137,0.795433,0.262297,5.999204,0.31933,0.441571,-1.0,1.032474,,,,,,,,,,,,,,0,lstm
62,117487,-145.9304,-357.3483,834,0,0,1,0,3.6227,1.508,collision,842.0,-0.703128,0.277347,-0.899866,0.629977,5.50392,0.757587,0.975668,5.998532,0.362317,0.439254,-1.0,1.00596,,,,,,,,,,,,,,0,lstm
63,119042,-282.5975,-338.0738,1555,0,0,1,0,3.4726,1.494,collision,852.8,-0.718839,0.249427,-0.899617,0.577022,5.471862,0.797302,1.116099,5.999343,0.360814,0.445943,-1.0,1.010859,,,,,,,,,,,,,,0,lstm
64,121038,-476.8799,-336.805,1996,0,0,1,0,3.5306,1.436,collision,868.0,-0.755484,0.22598,-0.899376,0.708028,5.486918,0.766862,0.585345,5.999494,0.343061,0.447651,-1.0,1.003697,0.057472,0.006168,2.099711,0.006499,0.020981,0.319628,0.019033,0.120538,0.0001,,,,,0,lstm
65,123068,-478.1528,-386.3688,2030,0,0,1,0,3.6351,1.427,collision,881.8,-0.765171,0.208616,-0.899534,0.637505,5.464202,0.792738,0.418955,5.998734,0.326961,0.441131,-1.0,1.019482,,,,,,,,,,,,,,0,lstm
66,124419,-330.6451,-370.7835,1351,0,0,1,0,3.5725,1.449,collision,891.1,-0.744995,0.242205,-0.899695,0.693023,5.499868,0.720309,0.483462,5.999263,0.331403,0.442317,-1.0,1.0,,,,,,,,,,,,,,0,lstm
67,124555,-12.3685,-371.3482,136,0,0,1,0,3.7593,1.487,collision,892.0,-0.735113,0.182157,-0.895559,0.009445,5.69596,0.457528,3.026132,5.998195,0.397379,0.388672,-0.708089,1.0,,,,,,,,,,,,,,0,lstm
68,126776,-500.5138,-371.363,2221,0,0,0,0,3.684,1.414,low_score,908.5,-0.774786,0.18483,-0.899743,0.68318,5.456839,0.837789,0.318883,5.999727,0.323344,0.44413,-1.0,1.046316,0.01126,0.006418,2.098888,0.006483,0.024437,0.300071,0.018996,0.120263,0.0001,,,,,0,lstm
69,128991,-500.6051,-371.3707,2215,0,0,0,0,3.6452,1.426,low_score,923.6,-0.762692,0.219118,-0.899826,0.73523,5.470586,0.793835,0.375168,5.99949,0.329602,0.448035,-1.0,1.043255,,,,,,,,,,,,,,0,lstm
70,129165,-1.9552,-321.5235,174,0,0,1,0,3.6405,1.697,collision,924.9,-0.589401,0.279807,-0.885218,0.303854,5.4561,0.80064,1.32856,5.99851,0.402276,0.391564,-0.676961,1.0,,,,,,,,,,,,,,0,lstm
71,131381,-500.6806,-323.0329,2216,0,0,0,0,3.6906,1.427,low_score,939.9,-0.763467,0.204886,-0.899828,0.600102,5.506548,0.778622,0.195282,5.999503,0.324389,0.445558,-1.0,1.052348,,,,,,,,,,,,,,0,lstm
72,133384,-489.2986,-357.3697,2003,0,0,1,0,3.5616,1.427,collision,954.8,-0.763707,0.216158,-0.899859,0.765948,5.505578,0.729046,0.990148,5.998884,0.330113,0.444646,-1.0,1.005349,-0.002884,0.005903,2.098977,0.006467,0.0231,0.249506,0.016342,0.093914,0.0001,,,,,0,lstm
73,133657,20.9701,-327.0129,273,0,0,1,0,3.5449,1.75,collision,956.9,-0.54098,0.320809,-0.89759,0.606257,5.541928,0.658466,2.178371,5.998303,0.381128,0.385832,-0.760797,1.0,,,,,,,,,,,,,,0,lstm
74,133930,24.4502,-276.8799,273,0,0,1,0,3.549,1.686,collision,958.9,-0.585414,0.297297,-0.891954,0.569463,5.635738,0.622304,2.24625,5.999692,0.396892,0.398015,-0.729736,1.0,,,,,,,,,,,,,,0,lstm
75,134850,-131.3159,-242.1962,920,0,0,1,0,3.5435,1.543,collision,965.3,-0.678523,0.291335,-0.899645,0.736181,5.531253,0.727812,1.034374,5.999084,0.364351,0.436406,-0.999996,1.006687,,,,,,,,,,,,,,0,lstm
76,137091,-500.3799,-259.1697,2241,0,0,0,0,3.6336,1.393,low_score,981.5,-0.787133,0.174507,-0.899783,0.719826,5.484906,0.792895,0.159193,5.999109,0.319582,0.442213,-0.999999,1.019183,-3.5e-05,0.008506,2.098853,0.00645,0.032994,0.298581,0.032432,0.099433,0.0001,,,,,0,lstm
77,137363,21.2626,-255.8066,272,0,0,1,0,3.5544,1.747,collision,983.3,-0.531665,0.327191,-0.893464,0.671429,5.559188,0.632351,2.328909,5.998252,0.387129,0.387859,-0.752518,1.0,,,,,,,,,,,,,,0,lstm
78,139564,-500.0518,-255.7604,2201,0,0,0,0,3.6709,1.414,low_score,998.8,-0.774813,0.191898,-0.899737,0.359344,5.490009,0.80922,0.623106,5.999233,0.324639,0.446789,-1.0,1.046265,,,,,,,,,,,,,,0,lstm
79,141777,-500.0635,-255.7062,2213,0,0,0,0,3.6616,1.417,low_score,1014.5,-0.772149,0.19277,-0.899664,0.623475,5.481777,0.801223,0.581557,5.999506,0.32403,0.444975,-1.0,1.038903,,,,,,,,,,,,,,0,lstm
80,144029,-500.4459,-305.5553,2252,0,0,0,0,3.6556,1.424,low_score,1031.3,-0.766806,0.20294,-0.899599,0.634748,5.502303,0.771124,0.535206,5.999172,0.32201,0.442621,-1.0,1.041026,-0.017533,0.005524,2.09906,0.006434,0.021532,0.26647,0.017359,0.089935,0.0001,,,,,0,lstm
81,146038,-488.156,-304.3029,2009,0,0,1,0,3.5807,1.436,collision,1044.7,-0.756063,0.228533,-0.899711,0.647461,5.467155,0.819526,0.561411,5.999597,0.326665,0.442493,-1.0,1.018516,,,,,,,,,,,,,,0,lstm
82,147909,-516.5967,-307.0327,1871,0,0,1,0,3.658,1.395,collision,1057.6,-0.786227,0.184573,-0.899805,0.627687,5.498154,0.765649,0.199399,5.998906,0.320113,0.446732,-1.0,1.021464,,,,,,,,,,,,,,0,lstm
83,150122,-500.1918,-359.1489,2213,0,0,0,0,3.6388,1.41,low_score,1073.0,-0.775652,0.19864,-0.899844,0.508196,5.482702,0.785856,0.541842,5.998813,0.32202,0.445313,-1.0,1.034124,,,,,,,,,,,,,,0,lstm
84,151671,-299.6667,-391.5606,1549,0,0,1,0,3.468,1.505,collision,1085.5,-0.700553,0.289572,-0.899532,0.725781,5.516576,0.75931,0.547177,5.999601,0.346889,0.44097,-0.999999,1.000428,0.017118,0.005196,2.099817,0.006418,0.020911,0.178625,0.01358,0.078336,0.0001,,,,,0,lstm
85,151811,-9.5128,-379.3802,140,0,0,1,0,3.7531,1.655,collision,1086.5,-0.611253,0.283828,-0.898562,0.424289,5.584094,0.712912,1.354832,5.999113,0.412806,0.395907,-0.622142,1.000499,,,,,,,,,,,,,,0,lstm
86,153354,-299.3385,-359.2761,1543,0,0,1,0,3.4947,1.51,collision,1097.4,-0.699014,0.290189,-0.89964,0.717196,5.537047,0.728387,1.159802,5.999182,0.335866,0.437225,-0.999999,1.01719,,,,,,,,,,,,,,0,lstm
87,154272,-124.5585,-373.8582,918,0,0,1,0,3.4728,1.567,collision,1103.8,-0.66238,0.308007,-0.899625,0.724966,5.520052,0.733478,0.764306,5.998483,0.368098,0.437653,-1.0,1.008475,,,,,,,,,,,,,,0,lstm
88,156518,-500.3171,-373.8847,2246,0,0,0,0,3.6746,1.432,low_score,1120.3,-0.757996,0.21903,-0.899751,0.670391,5.501166,0.783241,0.589709,5.999019,0.325433,0.444739,-1.0,1.057469,-0.001913,0.006268,2.101365,0.006402,0.022545,0.277902,0.011897,0.100225,0.0001,,,,,0,lstm
89,157419,-159.5013,-339.8285,901,0,0,1,0,3.4959,1.546,collision,1126.4,-0.673674,0.305358,-0.8999,0.686487,5.529782,0.747911,0.627944,5.999585,0.333889,0.429022,-1.0,1.0,,,,,,,,,,,,,,0,lstm
90,158336,-129.3743,-302.7214,917,0,0,1,0,3.5009,1.55,collision,1132.5,-0.661103,0.322773,-0.899332,0.729086,5.567421,0.733926,0.638613,5.999484,0.366016,0.436273,-1.0,1.00779,,,,,,,,,,,,,,0,lstm
91,160578,-500.0772,-303.9135,2242,0,0,0,0,3.6572,1.409,low_score,1148.1,-0.776052,0.191922,-0.899601,0.606579,5.52421,0.735193,0.635455,5.999938,0.324097,0.444087,-1.0,1.032686,,,,,,,,,,,,,,0,lstm
92,162807,-500.2278,-302.2766,2229,0,0,0,0,3.672,1.439,low_score,1165.2,-0.752011,0.234148,-0.899738,0.65849,5.532498,0.766924,0.371691,5.999632,0.32972,0.447351,-1.0,1.059714,-0.05684,0.005795,2.10354,0.006386,0.020981,0.303582,0.023716,0.108972,0.0001,,,,,0,lstm
93,165036,-500.6076,-302.3182,2229,0,0,0,0,3.6503,1.396,low_score,1179.9,-0.786192,0.175845,-0.899705,0.497716,5.520856,0.756973,0.11134,5.999156,0.322164,0.443819,-1.0,1.020921,,,,,,,,,,,,,,0,lstm
94,167070,-479.7532,-320.3268,2034,0,0,1,0,3.6202,1.422,collision,1193.7,-0.766277,0.211008,-0.899847,0.639348,5.513,0.77932,0.617826,5.999585,0.324022,0.442135,-1.0,1.029964,,,,,,,,,,,,,,0,lstm
95,168615,-296.5867,-349.0342,1545,0,0,1,0,3.408,1.519,collision,1204.2,-0.690893,0.299421,-0.89969,0.80443,5.537358,0.715832,1.158535,5.999609,0.337577,0.438723,-0.999999,1.00845,,,,,,,,,,,,,,0,lstm
96,170851,-500.6,-369.1604,2236,0,0,0,0,3.6822,1.424,low_score,1221.3,-0.763046,0.220528,-0.899712,0.682498,5.551353,0.703931,0.40486,5.999816,0.324957,0.4444,-1.0,1.043039,-0.01246,0.004855,2.103991,0.006369,0.020591,0.2445,0.020781,0.097069,0.0001,,,,,0,lstm
97,171750,-152.5517,-371.9597,899,0,0,1,0,3.4785,1.575,collision,1227.8,-0.653979,0.314606,-0.899173,0.514382,5.55736,0.711492,0.953946,5.998682,0.34184,0.430058,-0.999997,1.0,,,,,,,,,,,,,,0,lstm
98,172020,14.5572,-320.4723,270,0,0,1,0,3.558,1.915,collision,1229.7,-0.380441,0.375726,-0.890189,0.764144,5.564656,0.671955,2.04654,5.998765,0.381978,0.390523,-0.791788,1.0,,,,,,,,,,,,,,0,lstm
99,174236,-500.3927,-354.5614,2216,0,0,0,0,3.6753,1.418,low_score,1245.0,-0.769616,0.20756,-0.899805,0.779147,5.551419,0.695548,0.519724,5.999299,0.323868,0.445531,-1.0,1.04594,,,,,,,,,,,,,,0,lstm
100,174388,-5.6078,-342.1848,152,0,0,1,0,3.7625,1.733,collision,1246.7,-0.55012,0.310725,-0.894092,0.603065,5.659482,0.673088,1.299127,5.999163,0.424737,0.404931,-0.58409,1.010944,0.002797,0.007153,2.104253,0.006353,0.02492,0.267513,0.022496,0.099088,0.0001,,,,,0,lstm
